enc_class	enc_method	exp	kind	class	method	param	index	uri
ccproxy.ReadConfig#$@$#ReadConfig(ccproxy.Parametry,java.lang.String)#$@$#sline[0].equals#$@$#METHOD	java.lang.String	equals(java.lang.Object)	null	null	null
ccproxy.ReadConfig#$@$#ReadConfig(ccproxy.Parametry,java.lang.String)#$@$#sline[1].equals#$@$#METHOD	java.lang.String	equals(java.lang.Object)	null	null	null
ccproxy.ReadConfig#$@$#ReadConfig(ccproxy.Parametry,java.lang.String)#$@$#pauseAfterConnection#$@$#FIELD	ccproxy.ReadConfig	null	pauseAfterConnection	null	/home/nima/Developer/NJR-ANNOTATED-RUN/dataset/url2df0f7c811_przemekgalazka_legacycode_tgz-pJ8-pl_cc_core_cmd_CommandJ8/src/ccproxy/ReadConfig.java
ccproxy.ReadConfig#$@$#ReadConfig(ccproxy.Parametry,java.lang.String)#$@$#p.log.debug#$@$#METHOD	org.apache.log4j.Category	debug(java.lang.Object)	null	null	null
ccproxy.ReadConfig#$@$#ReadConfig(ccproxy.Parametry,java.lang.String)#$@$#p.log#$@$#FIELD	ccproxy.Parametry	null	log	null	/home/nima/Developer/NJR-ANNOTATED-RUN/dataset/url2df0f7c811_przemekgalazka_legacycode_tgz-pJ8-pl_cc_core_cmd_CommandJ8/src/ccproxy/Parametry.java
ccproxy.ReadConfig#$@$#ReadConfig(ccproxy.Parametry,java.lang.String)#$@$#p#$@$#PARAMETER	ccproxy.ReadConfig	ReadConfig(ccproxy.Parametry,java.lang.String)	p	0	/home/nima/Developer/NJR-ANNOTATED-RUN/dataset/url2df0f7c811_przemekgalazka_legacycode_tgz-pJ8-pl_cc_core_cmd_CommandJ8/src/ccproxy/ReadConfig.java
ccproxy.ReadConfig#$@$#ReadConfig(ccproxy.Parametry,java.lang.String)#$@$#sline[0].equals#$@$#METHOD	java.lang.String	equals(java.lang.Object)	null	null	null
ccproxy.ReadConfig#$@$#ReadConfig(ccproxy.Parametry,java.lang.String)#$@$#sline[1].equals#$@$#METHOD	java.lang.String	equals(java.lang.Object)	null	null	null
ccproxy.ReadConfig#$@$#ReadConfig(ccproxy.Parametry,java.lang.String)#$@$#pauseWhenStartup#$@$#FIELD	ccproxy.ReadConfig	null	pauseWhenStartup	null	/home/nima/Developer/NJR-ANNOTATED-RUN/dataset/url2df0f7c811_przemekgalazka_legacycode_tgz-pJ8-pl_cc_core_cmd_CommandJ8/src/ccproxy/ReadConfig.java
ccproxy.ReadConfig#$@$#ReadConfig(ccproxy.Parametry,java.lang.String)#$@$#p.log.debug#$@$#METHOD	org.apache.log4j.Category	debug(java.lang.Object)	null	null	null
ccproxy.ReadConfig#$@$#ReadConfig(ccproxy.Parametry,java.lang.String)#$@$#p.log#$@$#FIELD	ccproxy.Parametry	null	log	null	/home/nima/Developer/NJR-ANNOTATED-RUN/dataset/url2df0f7c811_przemekgalazka_legacycode_tgz-pJ8-pl_cc_core_cmd_CommandJ8/src/ccproxy/Parametry.java
ccproxy.ReadConfig#$@$#ReadConfig(ccproxy.Parametry,java.lang.String)#$@$#p#$@$#PARAMETER	ccproxy.ReadConfig	ReadConfig(ccproxy.Parametry,java.lang.String)	p	0	/home/nima/Developer/NJR-ANNOTATED-RUN/dataset/url2df0f7c811_przemekgalazka_legacycode_tgz-pJ8-pl_cc_core_cmd_CommandJ8/src/ccproxy/ReadConfig.java
ccproxy.ReadConfig#$@$#ReadConfig(ccproxy.Parametry,java.lang.String)#$@$#sline[0].equals#$@$#METHOD	java.lang.String	equals(java.lang.Object)	null	null	null
ccproxy.ReadConfig#$@$#ReadConfig(ccproxy.Parametry,java.lang.String)#$@$#sline[1].equals#$@$#METHOD	java.lang.String	equals(java.lang.Object)	null	null	null
ccproxy.ReadConfig#$@$#ReadConfig(ccproxy.Parametry,java.lang.String)#$@$#logAsteriskEvents#$@$#FIELD	ccproxy.ReadConfig	null	logAsteriskEvents	null	/home/nima/Developer/NJR-ANNOTATED-RUN/dataset/url2df0f7c811_przemekgalazka_legacycode_tgz-pJ8-pl_cc_core_cmd_CommandJ8/src/ccproxy/ReadConfig.java
ccproxy.ReadConfig#$@$#ReadConfig(ccproxy.Parametry,java.lang.String)#$@$#p.log.debug#$@$#METHOD	org.apache.log4j.Category	debug(java.lang.Object)	null	null	null
ccproxy.ReadConfig#$@$#ReadConfig(ccproxy.Parametry,java.lang.String)#$@$#p.log#$@$#FIELD	ccproxy.Parametry	null	log	null	/home/nima/Developer/NJR-ANNOTATED-RUN/dataset/url2df0f7c811_przemekgalazka_legacycode_tgz-pJ8-pl_cc_core_cmd_CommandJ8/src/ccproxy/Parametry.java
ccproxy.ReadConfig#$@$#ReadConfig(ccproxy.Parametry,java.lang.String)#$@$#p#$@$#PARAMETER	ccproxy.ReadConfig	ReadConfig(ccproxy.Parametry,java.lang.String)	p	0	/home/nima/Developer/NJR-ANNOTATED-RUN/dataset/url2df0f7c811_przemekgalazka_legacycode_tgz-pJ8-pl_cc_core_cmd_CommandJ8/src/ccproxy/ReadConfig.java
ccproxy.ReadConfig#$@$#ReadConfig(ccproxy.Parametry,java.lang.String)#$@$#sline[0].equals#$@$#METHOD	java.lang.String	equals(java.lang.Object)	null	null	null
ccproxy.ReadConfig#$@$#ReadConfig(ccproxy.Parametry,java.lang.String)#$@$#externAuthURL#$@$#FIELD	ccproxy.ReadConfig	null	externAuthURL	null	/home/nima/Developer/NJR-ANNOTATED-RUN/dataset/url2df0f7c811_przemekgalazka_legacycode_tgz-pJ8-pl_cc_core_cmd_CommandJ8/src/ccproxy/ReadConfig.java
ccproxy.ReadConfig#$@$#ReadConfig(ccproxy.Parametry,java.lang.String)#$@$#p.log.debug#$@$#METHOD	org.apache.log4j.Category	debug(java.lang.Object)	null	null	null
ccproxy.ReadConfig#$@$#ReadConfig(ccproxy.Parametry,java.lang.String)#$@$#p.log#$@$#FIELD	ccproxy.Parametry	null	log	null	/home/nima/Developer/NJR-ANNOTATED-RUN/dataset/url2df0f7c811_przemekgalazka_legacycode_tgz-pJ8-pl_cc_core_cmd_CommandJ8/src/ccproxy/Parametry.java
ccproxy.ReadConfig#$@$#ReadConfig(ccproxy.Parametry,java.lang.String)#$@$#p#$@$#PARAMETER	ccproxy.ReadConfig	ReadConfig(ccproxy.Parametry,java.lang.String)	p	0	/home/nima/Developer/NJR-ANNOTATED-RUN/dataset/url2df0f7c811_przemekgalazka_legacycode_tgz-pJ8-pl_cc_core_cmd_CommandJ8/src/ccproxy/ReadConfig.java
ccproxy.ReadConfig#$@$#ReadConfig(ccproxy.Parametry,java.lang.String)#$@$#externAuthURL#$@$#FIELD	ccproxy.ReadConfig	null	externAuthURL	null	/home/nima/Developer/NJR-ANNOTATED-RUN/dataset/url2df0f7c811_przemekgalazka_legacycode_tgz-pJ8-pl_cc_core_cmd_CommandJ8/src/ccproxy/ReadConfig.java
ccproxy.ReadConfig#$@$#ReadConfig(ccproxy.Parametry,java.lang.String)#$@$#sline[0].equals#$@$#METHOD	java.lang.String	equals(java.lang.Object)	null	null	null
ccproxy.ReadConfig#$@$#ReadConfig(ccproxy.Parametry,java.lang.String)#$@$#sline[1].equals#$@$#METHOD	java.lang.String	equals(java.lang.Object)	null	null	null
ccproxy.ReadConfig#$@$#ReadConfig(ccproxy.Parametry,java.lang.String)#$@$#monitorDbActivity#$@$#FIELD	ccproxy.ReadConfig	null	monitorDbActivity	null	/home/nima/Developer/NJR-ANNOTATED-RUN/dataset/url2df0f7c811_przemekgalazka_legacycode_tgz-pJ8-pl_cc_core_cmd_CommandJ8/src/ccproxy/ReadConfig.java
ccproxy.ReadConfig#$@$#ReadConfig(ccproxy.Parametry,java.lang.String)#$@$#p.log.debug#$@$#METHOD	org.apache.log4j.Category	debug(java.lang.Object)	null	null	null
ccproxy.ReadConfig#$@$#ReadConfig(ccproxy.Parametry,java.lang.String)#$@$#p.log#$@$#FIELD	ccproxy.Parametry	null	log	null	/home/nima/Developer/NJR-ANNOTATED-RUN/dataset/url2df0f7c811_przemekgalazka_legacycode_tgz-pJ8-pl_cc_core_cmd_CommandJ8/src/ccproxy/Parametry.java
ccproxy.ReadConfig#$@$#ReadConfig(ccproxy.Parametry,java.lang.String)#$@$#p#$@$#PARAMETER	ccproxy.ReadConfig	ReadConfig(ccproxy.Parametry,java.lang.String)	p	0	/home/nima/Developer/NJR-ANNOTATED-RUN/dataset/url2df0f7c811_przemekgalazka_legacycode_tgz-pJ8-pl_cc_core_cmd_CommandJ8/src/ccproxy/ReadConfig.java
ccproxy.ReadConfig#$@$#ReadConfig(ccproxy.Parametry,java.lang.String)#$@$#sline[0].equals#$@$#METHOD	java.lang.String	equals(java.lang.Object)	null	null	null
ccproxy.ReadConfig#$@$#ReadConfig(ccproxy.Parametry,java.lang.String)#$@$#sline[1].equals#$@$#METHOD	java.lang.String	equals(java.lang.Object)	null	null	null
ccproxy.ReadConfig#$@$#ReadConfig(ccproxy.Parametry,java.lang.String)#$@$#pauseWhenUnavailable#$@$#FIELD	ccproxy.ReadConfig	null	pauseWhenUnavailable	null	/home/nima/Developer/NJR-ANNOTATED-RUN/dataset/url2df0f7c811_przemekgalazka_legacycode_tgz-pJ8-pl_cc_core_cmd_CommandJ8/src/ccproxy/ReadConfig.java
ccproxy.ReadConfig#$@$#ReadConfig(ccproxy.Parametry,java.lang.String)#$@$#p.log.debug#$@$#METHOD	org.apache.log4j.Category	debug(java.lang.Object)	null	null	null
ccproxy.ReadConfig#$@$#ReadConfig(ccproxy.Parametry,java.lang.String)#$@$#p.log#$@$#FIELD	ccproxy.Parametry	null	log	null	/home/nima/Developer/NJR-ANNOTATED-RUN/dataset/url2df0f7c811_przemekgalazka_legacycode_tgz-pJ8-pl_cc_core_cmd_CommandJ8/src/ccproxy/Parametry.java
ccproxy.ReadConfig#$@$#ReadConfig(ccproxy.Parametry,java.lang.String)#$@$#p#$@$#PARAMETER	ccproxy.ReadConfig	ReadConfig(ccproxy.Parametry,java.lang.String)	p	0	/home/nima/Developer/NJR-ANNOTATED-RUN/dataset/url2df0f7c811_przemekgalazka_legacycode_tgz-pJ8-pl_cc_core_cmd_CommandJ8/src/ccproxy/ReadConfig.java
ccproxy.ReadConfig#$@$#ReadConfig(ccproxy.Parametry,java.lang.String)#$@$#sline[0].equals#$@$#METHOD	java.lang.String	equals(java.lang.Object)	null	null	null
ccproxy.ReadConfig#$@$#ReadConfig(ccproxy.Parametry,java.lang.String)#$@$#sline[1].equals#$@$#METHOD	java.lang.String	equals(java.lang.Object)	null	null	null
ccproxy.ReadConfig#$@$#ReadConfig(ccproxy.Parametry,java.lang.String)#$@$#requestCallTag#$@$#FIELD	ccproxy.ReadConfig	null	requestCallTag	null	/home/nima/Developer/NJR-ANNOTATED-RUN/dataset/url2df0f7c811_przemekgalazka_legacycode_tgz-pJ8-pl_cc_core_cmd_CommandJ8/src/ccproxy/ReadConfig.java
ccproxy.ReadConfig#$@$#ReadConfig(ccproxy.Parametry,java.lang.String)#$@$#p.log.debug#$@$#METHOD	org.apache.log4j.Category	debug(java.lang.Object)	null	null	null
ccproxy.ReadConfig#$@$#ReadConfig(ccproxy.Parametry,java.lang.String)#$@$#p.log#$@$#FIELD	ccproxy.Parametry	null	log	null	/home/nima/Developer/NJR-ANNOTATED-RUN/dataset/url2df0f7c811_przemekgalazka_legacycode_tgz-pJ8-pl_cc_core_cmd_CommandJ8/src/ccproxy/Parametry.java
ccproxy.ReadConfig#$@$#ReadConfig(ccproxy.Parametry,java.lang.String)#$@$#p#$@$#PARAMETER	ccproxy.ReadConfig	ReadConfig(ccproxy.Parametry,java.lang.String)	p	0	/home/nima/Developer/NJR-ANNOTATED-RUN/dataset/url2df0f7c811_przemekgalazka_legacycode_tgz-pJ8-pl_cc_core_cmd_CommandJ8/src/ccproxy/ReadConfig.java
ccproxy.ReadConfig#$@$#ReadConfig(ccproxy.Parametry,java.lang.String)#$@$#p.log.debug#$@$#METHOD	org.apache.log4j.Category	debug(java.lang.Object)	null	null	null
ccproxy.ReadConfig#$@$#ReadConfig(ccproxy.Parametry,java.lang.String)#$@$#p.log#$@$#FIELD	ccproxy.Parametry	null	log	null	/home/nima/Developer/NJR-ANNOTATED-RUN/dataset/url2df0f7c811_przemekgalazka_legacycode_tgz-pJ8-pl_cc_core_cmd_CommandJ8/src/ccproxy/Parametry.java
ccproxy.ReadConfig#$@$#ReadConfig(ccproxy.Parametry,java.lang.String)#$@$#p#$@$#PARAMETER	ccproxy.ReadConfig	ReadConfig(ccproxy.Parametry,java.lang.String)	p	0	/home/nima/Developer/NJR-ANNOTATED-RUN/dataset/url2df0f7c811_przemekgalazka_legacycode_tgz-pJ8-pl_cc_core_cmd_CommandJ8/src/ccproxy/ReadConfig.java
ccproxy.ReadConfig#$@$#ReadConfig(ccproxy.Parametry,java.lang.String)#$@$#configOk#$@$#FIELD	ccproxy.ReadConfig	null	configOk	null	/home/nima/Developer/NJR-ANNOTATED-RUN/dataset/url2df0f7c811_przemekgalazka_legacycode_tgz-pJ8-pl_cc_core_cmd_CommandJ8/src/ccproxy/ReadConfig.java
ccproxy.ReadConfig#$@$#ReadConfig(ccproxy.Parametry,java.lang.String)#$@$#listenPort#$@$#FIELD	ccproxy.ReadConfig	null	listenPort	null	/home/nima/Developer/NJR-ANNOTATED-RUN/dataset/url2df0f7c811_przemekgalazka_legacycode_tgz-pJ8-pl_cc_core_cmd_CommandJ8/src/ccproxy/ReadConfig.java
ccproxy.ReadConfig#$@$#ReadConfig(ccproxy.Parametry,java.lang.String)#$@$#p.log.fatal#$@$#METHOD	org.apache.log4j.Category	fatal(java.lang.Object)	null	null	null
ccproxy.ReadConfig#$@$#ReadConfig(ccproxy.Parametry,java.lang.String)#$@$#p.log#$@$#FIELD	ccproxy.Parametry	null	log	null	/home/nima/Developer/NJR-ANNOTATED-RUN/dataset/url2df0f7c811_przemekgalazka_legacycode_tgz-pJ8-pl_cc_core_cmd_CommandJ8/src/ccproxy/Parametry.java
ccproxy.ReadConfig#$@$#ReadConfig(ccproxy.Parametry,java.lang.String)#$@$#p#$@$#PARAMETER	ccproxy.ReadConfig	ReadConfig(ccproxy.Parametry,java.lang.String)	p	0	/home/nima/Developer/NJR-ANNOTATED-RUN/dataset/url2df0f7c811_przemekgalazka_legacycode_tgz-pJ8-pl_cc_core_cmd_CommandJ8/src/ccproxy/ReadConfig.java
ccproxy.ReadConfig#$@$#ReadConfig(ccproxy.Parametry,java.lang.String)#$@$#configOk#$@$#FIELD	ccproxy.ReadConfig	null	configOk	null	/home/nima/Developer/NJR-ANNOTATED-RUN/dataset/url2df0f7c811_przemekgalazka_legacycode_tgz-pJ8-pl_cc_core_cmd_CommandJ8/src/ccproxy/ReadConfig.java
ccproxy.ReadConfig#$@$#ReadConfig(ccproxy.Parametry,java.lang.String)#$@$#agentVersion#$@$#FIELD	ccproxy.ReadConfig	null	agentVersion	null	/home/nima/Developer/NJR-ANNOTATED-RUN/dataset/url2df0f7c811_przemekgalazka_legacycode_tgz-pJ8-pl_cc_core_cmd_CommandJ8/src/ccproxy/ReadConfig.java
ccproxy.ReadConfig#$@$#ReadConfig(ccproxy.Parametry,java.lang.String)#$@$#p.log.fatal#$@$#METHOD	org.apache.log4j.Category	fatal(java.lang.Object)	null	null	null
ccproxy.ReadConfig#$@$#ReadConfig(ccproxy.Parametry,java.lang.String)#$@$#p.log#$@$#FIELD	ccproxy.Parametry	null	log	null	/home/nima/Developer/NJR-ANNOTATED-RUN/dataset/url2df0f7c811_przemekgalazka_legacycode_tgz-pJ8-pl_cc_core_cmd_CommandJ8/src/ccproxy/Parametry.java
ccproxy.ReadConfig#$@$#ReadConfig(ccproxy.Parametry,java.lang.String)#$@$#p#$@$#PARAMETER	ccproxy.ReadConfig	ReadConfig(ccproxy.Parametry,java.lang.String)	p	0	/home/nima/Developer/NJR-ANNOTATED-RUN/dataset/url2df0f7c811_przemekgalazka_legacycode_tgz-pJ8-pl_cc_core_cmd_CommandJ8/src/ccproxy/ReadConfig.java
ccproxy.ReadConfig#$@$#ReadConfig(ccproxy.Parametry,java.lang.String)#$@$#configOk#$@$#FIELD	ccproxy.ReadConfig	null	configOk	null	/home/nima/Developer/NJR-ANNOTATED-RUN/dataset/url2df0f7c811_przemekgalazka_legacycode_tgz-pJ8-pl_cc_core_cmd_CommandJ8/src/ccproxy/ReadConfig.java
ccproxy.ReadConfig#$@$#ReadConfig(ccproxy.Parametry,java.lang.String)#$@$#agentUpdateURL#$@$#FIELD	ccproxy.ReadConfig	null	agentUpdateURL	null	/home/nima/Developer/NJR-ANNOTATED-RUN/dataset/url2df0f7c811_przemekgalazka_legacycode_tgz-pJ8-pl_cc_core_cmd_CommandJ8/src/ccproxy/ReadConfig.java
ccproxy.ReadConfig#$@$#ReadConfig(ccproxy.Parametry,java.lang.String)#$@$#p.log.fatal#$@$#METHOD	org.apache.log4j.Category	fatal(java.lang.Object)	null	null	null
ccproxy.ReadConfig#$@$#ReadConfig(ccproxy.Parametry,java.lang.String)#$@$#p.log#$@$#FIELD	ccproxy.Parametry	null	log	null	/home/nima/Developer/NJR-ANNOTATED-RUN/dataset/url2df0f7c811_przemekgalazka_legacycode_tgz-pJ8-pl_cc_core_cmd_CommandJ8/src/ccproxy/Parametry.java
ccproxy.ReadConfig#$@$#ReadConfig(ccproxy.Parametry,java.lang.String)#$@$#p#$@$#PARAMETER	ccproxy.ReadConfig	ReadConfig(ccproxy.Parametry,java.lang.String)	p	0	/home/nima/Developer/NJR-ANNOTATED-RUN/dataset/url2df0f7c811_przemekgalazka_legacycode_tgz-pJ8-pl_cc_core_cmd_CommandJ8/src/ccproxy/ReadConfig.java
ccproxy.ReadConfig#$@$#ReadConfig(ccproxy.Parametry,java.lang.String)#$@$#configOk#$@$#FIELD	ccproxy.ReadConfig	null	configOk	null	/home/nima/Developer/NJR-ANNOTATED-RUN/dataset/url2df0f7c811_przemekgalazka_legacycode_tgz-pJ8-pl_cc_core_cmd_CommandJ8/src/ccproxy/ReadConfig.java
ccproxy.ReadConfig#$@$#ReadConfig(ccproxy.Parametry,java.lang.String)#$@$#agentContext#$@$#FIELD	ccproxy.ReadConfig	null	agentContext	null	/home/nima/Developer/NJR-ANNOTATED-RUN/dataset/url2df0f7c811_przemekgalazka_legacycode_tgz-pJ8-pl_cc_core_cmd_CommandJ8/src/ccproxy/ReadConfig.java
ccproxy.ReadConfig#$@$#ReadConfig(ccproxy.Parametry,java.lang.String)#$@$#p.log.fatal#$@$#METHOD	org.apache.log4j.Category	fatal(java.lang.Object)	null	null	null
ccproxy.ReadConfig#$@$#ReadConfig(ccproxy.Parametry,java.lang.String)#$@$#p.log#$@$#FIELD	ccproxy.Parametry	null	log	null	/home/nima/Developer/NJR-ANNOTATED-RUN/dataset/url2df0f7c811_przemekgalazka_legacycode_tgz-pJ8-pl_cc_core_cmd_CommandJ8/src/ccproxy/Parametry.java
ccproxy.ReadConfig#$@$#ReadConfig(ccproxy.Parametry,java.lang.String)#$@$#p#$@$#PARAMETER	ccproxy.ReadConfig	ReadConfig(ccproxy.Parametry,java.lang.String)	p	0	/home/nima/Developer/NJR-ANNOTATED-RUN/dataset/url2df0f7c811_przemekgalazka_legacycode_tgz-pJ8-pl_cc_core_cmd_CommandJ8/src/ccproxy/ReadConfig.java
ccproxy.ReadConfig#$@$#ReadConfig(ccproxy.Parametry,java.lang.String)#$@$#configOk#$@$#FIELD	ccproxy.ReadConfig	null	configOk	null	/home/nima/Developer/NJR-ANNOTATED-RUN/dataset/url2df0f7c811_przemekgalazka_legacycode_tgz-pJ8-pl_cc_core_cmd_CommandJ8/src/ccproxy/ReadConfig.java
ccproxy.ReadConfig#$@$#ReadConfig(ccproxy.Parametry,java.lang.String)#$@$#p.log.error#$@$#METHOD	org.apache.log4j.Category	error(java.lang.Object)	null	null	null
ccproxy.ReadConfig#$@$#ReadConfig(ccproxy.Parametry,java.lang.String)#$@$#p.log#$@$#FIELD	ccproxy.Parametry	null	log	null	/home/nima/Developer/NJR-ANNOTATED-RUN/dataset/url2df0f7c811_przemekgalazka_legacycode_tgz-pJ8-pl_cc_core_cmd_CommandJ8/src/ccproxy/Parametry.java
ccproxy.ReadConfig#$@$#ReadConfig(ccproxy.Parametry,java.lang.String)#$@$#p#$@$#PARAMETER	ccproxy.ReadConfig	ReadConfig(ccproxy.Parametry,java.lang.String)	p	0	/home/nima/Developer/NJR-ANNOTATED-RUN/dataset/url2df0f7c811_przemekgalazka_legacycode_tgz-pJ8-pl_cc_core_cmd_CommandJ8/src/ccproxy/ReadConfig.java
ccproxy.ReadConfig#$@$#ReadConfig(ccproxy.Parametry,java.lang.String)#$@$#filename#$@$#PARAMETER	ccproxy.ReadConfig	ReadConfig(ccproxy.Parametry,java.lang.String)	filename	1	/home/nima/Developer/NJR-ANNOTATED-RUN/dataset/url2df0f7c811_przemekgalazka_legacycode_tgz-pJ8-pl_cc_core_cmd_CommandJ8/src/ccproxy/ReadConfig.java
ccproxy.ReadConfig#$@$#ReadConfig(ccproxy.Parametry,java.lang.String)#$@$#System.exit#$@$#METHOD	java.lang.System	exit(int)	null	null	null
ccproxy.ReadConfig#$@$#ReadConfig(ccproxy.Parametry,java.lang.String)#$@$#e.printStackTrace#$@$#METHOD	java.lang.Throwable	printStackTrace()	null	null	null
ccproxy.ReadConfig#$@$#ReadConfig(ccproxy.Parametry,java.lang.String)#$@$#e.printStackTrace#$@$#METHOD	java.lang.Throwable	printStackTrace()	null	null	null
ccproxy.WiadomoscOdAsteriska#$@$#getWiadomosc()#$@$#wiadomosc#$@$#FIELD	ccproxy.WiadomoscOdAsteriska	null	wiadomosc	null	/home/nima/Developer/NJR-ANNOTATED-RUN/dataset/url2df0f7c811_przemekgalazka_legacycode_tgz-pJ8-pl_cc_core_cmd_CommandJ8/src/ccproxy/WiadomoscOdAsteriska.java
ccproxy.WiadomoscOdAsteriska#$@$#setWiadomosc(java.lang.String)#$@$#this.wiadomosc#$@$#FIELD	ccproxy.WiadomoscOdAsteriska	null	wiadomosc	null	/home/nima/Developer/NJR-ANNOTATED-RUN/dataset/url2df0f7c811_przemekgalazka_legacycode_tgz-pJ8-pl_cc_core_cmd_CommandJ8/src/ccproxy/WiadomoscOdAsteriska.java
ccproxy.WiadomoscOdAsteriska#$@$#setWiadomosc(java.lang.String)#$@$#this#$@$#FIELD	ccproxy.WiadomoscOdAsteriska	null	this	null	/home/nima/Developer/NJR-ANNOTATED-RUN/dataset/url2df0f7c811_przemekgalazka_legacycode_tgz-pJ8-pl_cc_core_cmd_CommandJ8/src/ccproxy/WiadomoscOdAsteriska.java
ccproxy.WiadomoscOdAsteriska#$@$#setWiadomosc(java.lang.String)#$@$#wiadomosc#$@$#PARAMETER	ccproxy.WiadomoscOdAsteriska	setWiadomosc(java.lang.String)	wiadomosc	0	/home/nima/Developer/NJR-ANNOTATED-RUN/dataset/url2df0f7c811_przemekgalazka_legacycode_tgz-pJ8-pl_cc_core_cmd_CommandJ8/src/ccproxy/WiadomoscOdAsteriska.java
ccproxy.WiadomoscOdAsteriska#$@$#getNumer()#$@$#numer#$@$#FIELD	ccproxy.WiadomoscOdAsteriska	null	numer	null	/home/nima/Developer/NJR-ANNOTATED-RUN/dataset/url2df0f7c811_przemekgalazka_legacycode_tgz-pJ8-pl_cc_core_cmd_CommandJ8/src/ccproxy/WiadomoscOdAsteriska.java
ccproxy.WiadomoscOdAsteriska#$@$#setNumer(int)#$@$#this.numer#$@$#FIELD	ccproxy.WiadomoscOdAsteriska	null	numer	null	/home/nima/Developer/NJR-ANNOTATED-RUN/dataset/url2df0f7c811_przemekgalazka_legacycode_tgz-pJ8-pl_cc_core_cmd_CommandJ8/src/ccproxy/WiadomoscOdAsteriska.java
ccproxy.WiadomoscOdAsteriska#$@$#setNumer(int)#$@$#this#$@$#FIELD	ccproxy.WiadomoscOdAsteriska	null	this	null	/home/nima/Developer/NJR-ANNOTATED-RUN/dataset/url2df0f7c811_przemekgalazka_legacycode_tgz-pJ8-pl_cc_core_cmd_CommandJ8/src/ccproxy/WiadomoscOdAsteriska.java
ccproxy.WiadomoscOdAsteriska#$@$#setNumer(int)#$@$#numer#$@$#PARAMETER	ccproxy.WiadomoscOdAsteriska	setNumer(int)	numer	0	/home/nima/Developer/NJR-ANNOTATED-RUN/dataset/url2df0f7c811_przemekgalazka_legacycode_tgz-pJ8-pl_cc_core_cmd_CommandJ8/src/ccproxy/WiadomoscOdAsteriska.java
ccproxy.WiadomoscOdAsteriska#$@$#isWyslana()#$@$#wyslana#$@$#FIELD	ccproxy.WiadomoscOdAsteriska	null	wyslana	null	/home/nima/Developer/NJR-ANNOTATED-RUN/dataset/url2df0f7c811_przemekgalazka_legacycode_tgz-pJ8-pl_cc_core_cmd_CommandJ8/src/ccproxy/WiadomoscOdAsteriska.java
ccproxy.WiadomoscOdAsteriska#$@$#setWyslana(boolean)#$@$#this.wyslana#$@$#FIELD	ccproxy.WiadomoscOdAsteriska	null	wyslana	null	/home/nima/Developer/NJR-ANNOTATED-RUN/dataset/url2df0f7c811_przemekgalazka_legacycode_tgz-pJ8-pl_cc_core_cmd_CommandJ8/src/ccproxy/WiadomoscOdAsteriska.java
ccproxy.WiadomoscOdAsteriska#$@$#setWyslana(boolean)#$@$#this#$@$#FIELD	ccproxy.WiadomoscOdAsteriska	null	this	null	/home/nima/Developer/NJR-ANNOTATED-RUN/dataset/url2df0f7c811_przemekgalazka_legacycode_tgz-pJ8-pl_cc_core_cmd_CommandJ8/src/ccproxy/WiadomoscOdAsteriska.java
ccproxy.WiadomoscOdAsteriska#$@$#setWyslana(boolean)#$@$#wyslana#$@$#PARAMETER	ccproxy.WiadomoscOdAsteriska	setWyslana(boolean)	wyslana	0	/home/nima/Developer/NJR-ANNOTATED-RUN/dataset/url2df0f7c811_przemekgalazka_legacycode_tgz-pJ8-pl_cc_core_cmd_CommandJ8/src/ccproxy/WiadomoscOdAsteriska.java
ccproxy.QueueMemberList#$@$#size()#$@$#aclist.size#$@$#METHOD	java.util.List	size()	null	null	null
ccproxy.QueueMemberList#$@$#size()#$@$#aclist#$@$#FIELD	ccproxy.QueueMemberList	null	aclist	null	/home/nima/Developer/NJR-ANNOTATED-RUN/dataset/url2df0f7c811_przemekgalazka_legacycode_tgz-pJ8-pl_cc_core_cmd_CommandJ8/src/ccproxy/QueueMemberList.java
ccproxy.QueueMemberList#$@$#get(int)#$@$#aclist.get#$@$#METHOD	java.util.List	get(int)	null	null	null
ccproxy.QueueMemberList#$@$#get(int)#$@$#aclist#$@$#FIELD	ccproxy.QueueMemberList	null	aclist	null	/home/nima/Developer/NJR-ANNOTATED-RUN/dataset/url2df0f7c811_przemekgalazka_legacycode_tgz-pJ8-pl_cc_core_cmd_CommandJ8/src/ccproxy/QueueMemberList.java
ccproxy.QueueMemberList#$@$#get(int)#$@$#i#$@$#PARAMETER	ccproxy.QueueMemberList	get(int)	i	0	/home/nima/Developer/NJR-ANNOTATED-RUN/dataset/url2df0f7c811_przemekgalazka_legacycode_tgz-pJ8-pl_cc_core_cmd_CommandJ8/src/ccproxy/QueueMemberList.java
ccproxy.QueueMemberList#$@$#contains(java.lang.Object)#$@$#aclist.contains#$@$#METHOD	java.util.List	contains(java.lang.Object)	null	null	null
ccproxy.QueueMemberList#$@$#contains(java.lang.Object)#$@$#aclist#$@$#FIELD	ccproxy.QueueMemberList	null	aclist	null	/home/nima/Developer/NJR-ANNOTATED-RUN/dataset/url2df0f7c811_przemekgalazka_legacycode_tgz-pJ8-pl_cc_core_cmd_CommandJ8/src/ccproxy/QueueMemberList.java
