enc_class	enc_method	exp	kind	class	method	param	index	uri
clarion.system.RuleExtractor#$@$#checkExtractionCriterion(clarion.system.AbstractImplicitModule)#$@$#EXTRACTION_PROBABILITY#$@$#FIELD	clarion.system.RuleExtractor	null	EXTRACTION_PROBABILITY	null	/home/nima/Developer/NJR-ANNOTATED-RUN/dataset/url3f8d6440dd_huiwq1990_CognativeModel_tgz-pJ8-clarion_samples_HelloWorldJ8/src/clarion/system/RuleExtractor.java
clarion.system.RuleExtractor#$@$#extractRule(clarion.system.AbstractImplicitModule,clarion.system.AbstractAction)#$@$#im.getInput#$@$#METHOD	clarion.system.AbstractImplicitModule	getInput()	null	null	/home/nima/Developer/NJR-ANNOTATED-RUN/dataset/url3f8d6440dd_huiwq1990_CognativeModel_tgz-pJ8-clarion_samples_HelloWorldJ8/src/clarion/system/AbstractImplicitModule.java
clarion.system.RuleExtractor#$@$#extractRule(clarion.system.AbstractImplicitModule,clarion.system.AbstractAction)#$@$#im#$@$#PARAMETER	clarion.system.RuleExtractor	extractRule(clarion.system.AbstractImplicitModule,clarion.system.AbstractAction)	im	0	/home/nima/Developer/NJR-ANNOTATED-RUN/dataset/url3f8d6440dd_huiwq1990_CognativeModel_tgz-pJ8-clarion_samples_HelloWorldJ8/src/clarion/system/RuleExtractor.java
clarion.system.RuleExtractor#$@$#extractRule(clarion.system.AbstractImplicitModule,clarion.system.AbstractAction)#$@$#i.clone#$@$#METHOD	clarion.system.Dimension	clone()	null	null	/home/nima/Developer/NJR-ANNOTATED-RUN/dataset/url3f8d6440dd_huiwq1990_CognativeModel_tgz-pJ8-clarion_samples_HelloWorldJ8/src/clarion/system/Dimension.java
clarion.system.RuleExtractor#$@$#extractRule(clarion.system.AbstractImplicitModule,clarion.system.AbstractAction)#$@$#d.values#$@$#METHOD	java.util.LinkedHashMap	values()	null	null	null
clarion.system.RuleExtractor#$@$#extractRule(clarion.system.AbstractImplicitModule,clarion.system.AbstractAction)#$@$#v.isActivated#$@$#METHOD	clarion.system.Value	isActivated()	null	null	/home/nima/Developer/NJR-ANNOTATED-RUN/dataset/url3f8d6440dd_huiwq1990_CognativeModel_tgz-pJ8-clarion_samples_HelloWorldJ8/src/clarion/system/Value.java
clarion.system.RuleExtractor#$@$#extractRule(clarion.system.AbstractImplicitModule,clarion.system.AbstractAction)#$@$#v.setActivation#$@$#METHOD	clarion.system.Value	setActivation(double)	null	null	/home/nima/Developer/NJR-ANNOTATED-RUN/dataset/url3f8d6440dd_huiwq1990_CognativeModel_tgz-pJ8-clarion_samples_HelloWorldJ8/src/clarion/system/Value.java
clarion.system.RuleExtractor#$@$#extractRule(clarion.system.AbstractImplicitModule,clarion.system.AbstractAction)#$@$#v.FULL_ACTIVATION_THRESHOLD#$@$#FIELD	clarion.system.Value	null	FULL_ACTIVATION_THRESHOLD	null	/home/nima/Developer/NJR-ANNOTATED-RUN/dataset/url3f8d6440dd_huiwq1990_CognativeModel_tgz-pJ8-clarion_samples_HelloWorldJ8/src/clarion/system/Value.java
clarion.system.RuleExtractor#$@$#extractRule(clarion.system.AbstractImplicitModule,clarion.system.AbstractAction)#$@$#c.put#$@$#METHOD	clarion.system.DimensionValueCollection	put(java.lang.Object,clarion.system.Dimension)	null	null	/home/nima/Developer/NJR-ANNOTATED-RUN/dataset/url3f8d6440dd_huiwq1990_CognativeModel_tgz-pJ8-clarion_samples_HelloWorldJ8/src/clarion/system/DimensionValueCollection.java
clarion.system.RuleExtractor#$@$#extractRule(clarion.system.AbstractImplicitModule,clarion.system.AbstractAction)#$@$#d.getID#$@$#METHOD	clarion.system.Dimension	getID()	null	null	/home/nima/Developer/NJR-ANNOTATED-RUN/dataset/url3f8d6440dd_huiwq1990_CognativeModel_tgz-pJ8-clarion_samples_HelloWorldJ8/src/clarion/system/Dimension.java
clarion.system.RuleExtractor#$@$#extractRule(clarion.system.AbstractImplicitModule,clarion.system.AbstractAction)#$@$#d.getNumFullyActivatedVals#$@$#METHOD	clarion.system.Dimension	getNumFullyActivatedVals()	null	null	/home/nima/Developer/NJR-ANNOTATED-RUN/dataset/url3f8d6440dd_huiwq1990_CognativeModel_tgz-pJ8-clarion_samples_HelloWorldJ8/src/clarion/system/Dimension.java
clarion.system.RuleExtractor#$@$#extractRule(clarion.system.AbstractImplicitModule,clarion.system.AbstractAction)#$@$#d.values#$@$#METHOD	java.util.LinkedHashMap	values()	null	null	null
clarion.system.RuleExtractor#$@$#extractRule(clarion.system.AbstractImplicitModule,clarion.system.AbstractAction)#$@$#v.setActivation#$@$#METHOD	clarion.system.Value	setActivation(double)	null	null	/home/nima/Developer/NJR-ANNOTATED-RUN/dataset/url3f8d6440dd_huiwq1990_CognativeModel_tgz-pJ8-clarion_samples_HelloWorldJ8/src/clarion/system/Value.java
clarion.system.RuleExtractor#$@$#extractRule(clarion.system.AbstractImplicitModule,clarion.system.AbstractAction)#$@$#v.FULL_ACTIVATION_THRESHOLD#$@$#FIELD	clarion.system.Value	null	FULL_ACTIVATION_THRESHOLD	null	/home/nima/Developer/NJR-ANNOTATED-RUN/dataset/url3f8d6440dd_huiwq1990_CognativeModel_tgz-pJ8-clarion_samples_HelloWorldJ8/src/clarion/system/Value.java
clarion.system.RuleExtractor#$@$#extractRule(clarion.system.AbstractImplicitModule,clarion.system.AbstractAction)#$@$#Act#$@$#PARAMETER	clarion.system.RuleExtractor	extractRule(clarion.system.AbstractImplicitModule,clarion.system.AbstractAction)	Act	1	/home/nima/Developer/NJR-ANNOTATED-RUN/dataset/url3f8d6440dd_huiwq1990_CognativeModel_tgz-pJ8-clarion_samples_HelloWorldJ8/src/clarion/system/RuleExtractor.java
clarion.system.RuleRefiner#$@$#generalize(clarion.system.AbstractRule)#$@$#R#$@$#PARAMETER	clarion.system.RuleRefiner	generalize(clarion.system.AbstractRule)	R	0	/home/nima/Developer/NJR-ANNOTATED-RUN/dataset/url3f8d6440dd_huiwq1990_CognativeModel_tgz-pJ8-clarion_samples_HelloWorldJ8/src/clarion/system/RuleRefiner.java
clarion.system.RuleRefiner#$@$#generalize(clarion.system.AbstractRule)#$@$#R#$@$#PARAMETER	clarion.system.RuleRefiner	generalize(clarion.system.AbstractRule)	R	0	/home/nima/Developer/NJR-ANNOTATED-RUN/dataset/url3f8d6440dd_huiwq1990_CognativeModel_tgz-pJ8-clarion_samples_HelloWorldJ8/src/clarion/system/RuleRefiner.java
clarion.system.RuleRefiner#$@$#generalize(clarion.system.AbstractRule)#$@$#IG_OPTION#$@$#FIELD	clarion.system.RuleRefiner	null	IG_OPTION	null	/home/nima/Developer/NJR-ANNOTATED-RUN/dataset/url3f8d6440dd_huiwq1990_CognativeModel_tgz-pJ8-clarion_samples_HelloWorldJ8/src/clarion/system/RuleRefiner.java
clarion.system.RuleRefiner#$@$#generalize(clarion.system.AbstractRule)#$@$#calculateInformationGain#$@$#METHOD	clarion.system.RuleRefiner	calculateInformationGain(clarion.system.AbstractRule,clarion.system.AbstractRule)	null	null	/home/nima/Developer/NJR-ANNOTATED-RUN/dataset/url3f8d6440dd_huiwq1990_CognativeModel_tgz-pJ8-clarion_samples_HelloWorldJ8/src/clarion/system/RuleRefiner.java
clarion.system.RuleRefiner#$@$#generalize(clarion.system.AbstractRule)#$@$#R#$@$#PARAMETER	clarion.system.RuleRefiner	generalize(clarion.system.AbstractRule)	R	0	/home/nima/Developer/NJR-ANNOTATED-RUN/dataset/url3f8d6440dd_huiwq1990_CognativeModel_tgz-pJ8-clarion_samples_HelloWorldJ8/src/clarion/system/RuleRefiner.java
clarion.system.RuleRefiner#$@$#generalize(clarion.system.AbstractRule)#$@$#((RefineableRule)R).getMatchAll#$@$#METHOD	clarion.system.RefineableRule	getMatchAll()	null	null	/home/nima/Developer/NJR-ANNOTATED-RUN/dataset/url3f8d6440dd_huiwq1990_CognativeModel_tgz-pJ8-clarion_samples_HelloWorldJ8/src/clarion/system/RefineableRule.java
clarion.system.RuleRefiner#$@$#generalize(clarion.system.AbstractRule)#$@$#R#$@$#PARAMETER	clarion.system.RuleRefiner	generalize(clarion.system.AbstractRule)	R	0	/home/nima/Developer/NJR-ANNOTATED-RUN/dataset/url3f8d6440dd_huiwq1990_CognativeModel_tgz-pJ8-clarion_samples_HelloWorldJ8/src/clarion/system/RuleRefiner.java
clarion.system.RuleRefiner#$@$#generalize(clarion.system.AbstractRule)#$@$#GENERALIZATION_THRESHOLD1#$@$#FIELD	clarion.system.RuleRefiner	null	GENERALIZATION_THRESHOLD1	null	/home/nima/Developer/NJR-ANNOTATED-RUN/dataset/url3f8d6440dd_huiwq1990_CognativeModel_tgz-pJ8-clarion_samples_HelloWorldJ8/src/clarion/system/RuleRefiner.java
clarion.system.RuleRefiner#$@$#generalize(clarion.system.AbstractRule)#$@$#IG_OPTION#$@$#FIELD	clarion.system.RuleRefiner	null	IG_OPTION	null	/home/nima/Developer/NJR-ANNOTATED-RUN/dataset/url3f8d6440dd_huiwq1990_CognativeModel_tgz-pJ8-clarion_samples_HelloWorldJ8/src/clarion/system/RuleRefiner.java
clarion.system.RuleRefiner#$@$#generalize(clarion.system.AbstractRule)#$@$#calculateInformationGain#$@$#METHOD	clarion.system.RuleRefiner	calculateInformationGain(clarion.system.AbstractRule)	null	null	/home/nima/Developer/NJR-ANNOTATED-RUN/dataset/url3f8d6440dd_huiwq1990_CognativeModel_tgz-pJ8-clarion_samples_HelloWorldJ8/src/clarion/system/RuleRefiner.java
clarion.system.RuleRefiner#$@$#generalize(clarion.system.AbstractRule)#$@$#R#$@$#PARAMETER	clarion.system.RuleRefiner	generalize(clarion.system.AbstractRule)	R	0	/home/nima/Developer/NJR-ANNOTATED-RUN/dataset/url3f8d6440dd_huiwq1990_CognativeModel_tgz-pJ8-clarion_samples_HelloWorldJ8/src/clarion/system/RuleRefiner.java
clarion.system.RuleRefiner#$@$#generalize(clarion.system.AbstractRule)#$@$#GENERALIZATION_THRESHOLD1#$@$#FIELD	clarion.system.RuleRefiner	null	GENERALIZATION_THRESHOLD1	null	/home/nima/Developer/NJR-ANNOTATED-RUN/dataset/url3f8d6440dd_huiwq1990_CognativeModel_tgz-pJ8-clarion_samples_HelloWorldJ8/src/clarion/system/RuleRefiner.java
clarion.system.RuleRefiner#$@$#generalize(clarion.system.AbstractRule)#$@$#((RefineableRule)R).getMaxVariationPlusOne#$@$#METHOD	clarion.system.RefineableRule	getMaxVariationPlusOne(clarion.system.RuleRefiner)	null	null	/home/nima/Developer/NJR-ANNOTATED-RUN/dataset/url3f8d6440dd_huiwq1990_CognativeModel_tgz-pJ8-clarion_samples_HelloWorldJ8/src/clarion/system/RefineableRule.java
clarion.system.RuleRefiner#$@$#generalize(clarion.system.AbstractRule)#$@$#R#$@$#PARAMETER	clarion.system.RuleRefiner	generalize(clarion.system.AbstractRule)	R	0	/home/nima/Developer/NJR-ANNOTATED-RUN/dataset/url3f8d6440dd_huiwq1990_CognativeModel_tgz-pJ8-clarion_samples_HelloWorldJ8/src/clarion/system/RuleRefiner.java
clarion.system.RuleRefiner#$@$#generalize(clarion.system.AbstractRule)#$@$#this#$@$#FIELD	clarion.system.RuleRefiner	null	this	null	/home/nima/Developer/NJR-ANNOTATED-RUN/dataset/url3f8d6440dd_huiwq1990_CognativeModel_tgz-pJ8-clarion_samples_HelloWorldJ8/src/clarion/system/RuleRefiner.java
clarion.system.RuleRefiner#$@$#generalize(clarion.system.AbstractRule)#$@$#R#$@$#PARAMETER	clarion.system.RuleRefiner	generalize(clarion.system.AbstractRule)	R	0	/home/nima/Developer/NJR-ANNOTATED-RUN/dataset/url3f8d6440dd_huiwq1990_CognativeModel_tgz-pJ8-clarion_samples_HelloWorldJ8/src/clarion/system/RuleRefiner.java
clarion.system.RuleRefiner#$@$#generalize(clarion.system.AbstractRule)#$@$#calculateInformationGain#$@$#METHOD	clarion.system.RuleRefiner	calculateInformationGain(clarion.system.AbstractRule,clarion.system.AbstractRule)	null	null	/home/nima/Developer/NJR-ANNOTATED-RUN/dataset/url3f8d6440dd_huiwq1990_CognativeModel_tgz-pJ8-clarion_samples_HelloWorldJ8/src/clarion/system/RuleRefiner.java
clarion.system.RuleRefiner#$@$#generalize(clarion.system.AbstractRule)#$@$#R#$@$#PARAMETER	clarion.system.RuleRefiner	generalize(clarion.system.AbstractRule)	R	0	/home/nima/Developer/NJR-ANNOTATED-RUN/dataset/url3f8d6440dd_huiwq1990_CognativeModel_tgz-pJ8-clarion_samples_HelloWorldJ8/src/clarion/system/RuleRefiner.java
clarion.system.RuleRefiner#$@$#generalize(clarion.system.AbstractRule)#$@$#GENERALIZATION_THRESHOLD2#$@$#FIELD	clarion.system.RuleRefiner	null	GENERALIZATION_THRESHOLD2	null	/home/nima/Developer/NJR-ANNOTATED-RUN/dataset/url3f8d6440dd_huiwq1990_CognativeModel_tgz-pJ8-clarion_samples_HelloWorldJ8/src/clarion/system/RuleRefiner.java
clarion.system.RuleRefiner#$@$#generalize(clarion.system.AbstractRule)#$@$#R#$@$#PARAMETER	clarion.system.RuleRefiner	generalize(clarion.system.AbstractRule)	R	0	/home/nima/Developer/NJR-ANNOTATED-RUN/dataset/url3f8d6440dd_huiwq1990_CognativeModel_tgz-pJ8-clarion_samples_HelloWorldJ8/src/clarion/system/RuleRefiner.java
clarion.system.RuleRefiner#$@$#specialize(clarion.system.AbstractRule)#$@$#R#$@$#PARAMETER	clarion.system.RuleRefiner	specialize(clarion.system.AbstractRule)	R	0	/home/nima/Developer/NJR-ANNOTATED-RUN/dataset/url3f8d6440dd_huiwq1990_CognativeModel_tgz-pJ8-clarion_samples_HelloWorldJ8/src/clarion/system/RuleRefiner.java
clarion.system.RuleRefiner#$@$#specialize(clarion.system.AbstractRule)#$@$#R#$@$#PARAMETER	clarion.system.RuleRefiner	specialize(clarion.system.AbstractRule)	R	0	/home/nima/Developer/NJR-ANNOTATED-RUN/dataset/url3f8d6440dd_huiwq1990_CognativeModel_tgz-pJ8-clarion_samples_HelloWorldJ8/src/clarion/system/RuleRefiner.java
clarion.system.RuleRefiner#$@$#specialize(clarion.system.AbstractRule)#$@$#IG_OPTION#$@$#FIELD	clarion.system.RuleRefiner	null	IG_OPTION	null	/home/nima/Developer/NJR-ANNOTATED-RUN/dataset/url3f8d6440dd_huiwq1990_CognativeModel_tgz-pJ8-clarion_samples_HelloWorldJ8/src/clarion/system/RuleRefiner.java
clarion.system.RuleRefiner#$@$#specialize(clarion.system.AbstractRule)#$@$#calculateInformationGain#$@$#METHOD	clarion.system.RuleRefiner	calculateInformationGain(clarion.system.AbstractRule,clarion.system.AbstractRule)	null	null	/home/nima/Developer/NJR-ANNOTATED-RUN/dataset/url3f8d6440dd_huiwq1990_CognativeModel_tgz-pJ8-clarion_samples_HelloWorldJ8/src/clarion/system/RuleRefiner.java
clarion.system.RuleRefiner#$@$#specialize(clarion.system.AbstractRule)#$@$#R#$@$#PARAMETER	clarion.system.RuleRefiner	specialize(clarion.system.AbstractRule)	R	0	/home/nima/Developer/NJR-ANNOTATED-RUN/dataset/url3f8d6440dd_huiwq1990_CognativeModel_tgz-pJ8-clarion_samples_HelloWorldJ8/src/clarion/system/RuleRefiner.java
clarion.system.RuleRefiner#$@$#specialize(clarion.system.AbstractRule)#$@$#((RefineableRule)R).getMatchAll#$@$#METHOD	clarion.system.RefineableRule	getMatchAll()	null	null	/home/nima/Developer/NJR-ANNOTATED-RUN/dataset/url3f8d6440dd_huiwq1990_CognativeModel_tgz-pJ8-clarion_samples_HelloWorldJ8/src/clarion/system/RefineableRule.java
clarion.system.RuleRefiner#$@$#specialize(clarion.system.AbstractRule)#$@$#R#$@$#PARAMETER	clarion.system.RuleRefiner	specialize(clarion.system.AbstractRule)	R	0	/home/nima/Developer/NJR-ANNOTATED-RUN/dataset/url3f8d6440dd_huiwq1990_CognativeModel_tgz-pJ8-clarion_samples_HelloWorldJ8/src/clarion/system/RuleRefiner.java
clarion.system.RuleRefiner#$@$#specialize(clarion.system.AbstractRule)#$@$#SPECIALIZATION_THRESHOLD1#$@$#FIELD	clarion.system.RuleRefiner	null	SPECIALIZATION_THRESHOLD1	null	/home/nima/Developer/NJR-ANNOTATED-RUN/dataset/url3f8d6440dd_huiwq1990_CognativeModel_tgz-pJ8-clarion_samples_HelloWorldJ8/src/clarion/system/RuleRefiner.java
clarion.system.RuleRefiner#$@$#specialize(clarion.system.AbstractRule)#$@$#IG_OPTION#$@$#FIELD	clarion.system.RuleRefiner	null	IG_OPTION	null	/home/nima/Developer/NJR-ANNOTATED-RUN/dataset/url3f8d6440dd_huiwq1990_CognativeModel_tgz-pJ8-clarion_samples_HelloWorldJ8/src/clarion/system/RuleRefiner.java
clarion.system.RuleRefiner#$@$#specialize(clarion.system.AbstractRule)#$@$#calculateInformationGain#$@$#METHOD	clarion.system.RuleRefiner	calculateInformationGain(clarion.system.AbstractRule)	null	null	/home/nima/Developer/NJR-ANNOTATED-RUN/dataset/url3f8d6440dd_huiwq1990_CognativeModel_tgz-pJ8-clarion_samples_HelloWorldJ8/src/clarion/system/RuleRefiner.java
clarion.system.RuleRefiner#$@$#specialize(clarion.system.AbstractRule)#$@$#R#$@$#PARAMETER	clarion.system.RuleRefiner	specialize(clarion.system.AbstractRule)	R	0	/home/nima/Developer/NJR-ANNOTATED-RUN/dataset/url3f8d6440dd_huiwq1990_CognativeModel_tgz-pJ8-clarion_samples_HelloWorldJ8/src/clarion/system/RuleRefiner.java
clarion.system.RuleRefiner#$@$#specialize(clarion.system.AbstractRule)#$@$#SPECIALIZATION_THRESHOLD1#$@$#FIELD	clarion.system.RuleRefiner	null	SPECIALIZATION_THRESHOLD1	null	/home/nima/Developer/NJR-ANNOTATED-RUN/dataset/url3f8d6440dd_huiwq1990_CognativeModel_tgz-pJ8-clarion_samples_HelloWorldJ8/src/clarion/system/RuleRefiner.java
clarion.system.RuleRefiner#$@$#specialize(clarion.system.AbstractRule)#$@$#((RefineableRule)R).getMaxVariationMinusOne#$@$#METHOD	clarion.system.RefineableRule	getMaxVariationMinusOne(clarion.system.RuleRefiner)	null	null	/home/nima/Developer/NJR-ANNOTATED-RUN/dataset/url3f8d6440dd_huiwq1990_CognativeModel_tgz-pJ8-clarion_samples_HelloWorldJ8/src/clarion/system/RefineableRule.java
clarion.system.RuleRefiner#$@$#specialize(clarion.system.AbstractRule)#$@$#R#$@$#PARAMETER	clarion.system.RuleRefiner	specialize(clarion.system.AbstractRule)	R	0	/home/nima/Developer/NJR-ANNOTATED-RUN/dataset/url3f8d6440dd_huiwq1990_CognativeModel_tgz-pJ8-clarion_samples_HelloWorldJ8/src/clarion/system/RuleRefiner.java
clarion.system.RuleRefiner#$@$#specialize(clarion.system.AbstractRule)#$@$#this#$@$#FIELD	clarion.system.RuleRefiner	null	this	null	/home/nima/Developer/NJR-ANNOTATED-RUN/dataset/url3f8d6440dd_huiwq1990_CognativeModel_tgz-pJ8-clarion_samples_HelloWorldJ8/src/clarion/system/RuleRefiner.java
clarion.system.RuleRefiner#$@$#specialize(clarion.system.AbstractRule)#$@$#calculateInformationGain#$@$#METHOD	clarion.system.RuleRefiner	calculateInformationGain(clarion.system.AbstractRule,clarion.system.AbstractRule)	null	null	/home/nima/Developer/NJR-ANNOTATED-RUN/dataset/url3f8d6440dd_huiwq1990_CognativeModel_tgz-pJ8-clarion_samples_HelloWorldJ8/src/clarion/system/RuleRefiner.java
clarion.system.RuleRefiner#$@$#specialize(clarion.system.AbstractRule)#$@$#R#$@$#PARAMETER	clarion.system.RuleRefiner	specialize(clarion.system.AbstractRule)	R	0	/home/nima/Developer/NJR-ANNOTATED-RUN/dataset/url3f8d6440dd_huiwq1990_CognativeModel_tgz-pJ8-clarion_samples_HelloWorldJ8/src/clarion/system/RuleRefiner.java
clarion.system.RuleRefiner#$@$#specialize(clarion.system.AbstractRule)#$@$#SPECIALIZATION_THRESHOLD2#$@$#FIELD	clarion.system.RuleRefiner	null	SPECIALIZATION_THRESHOLD2	null	/home/nima/Developer/NJR-ANNOTATED-RUN/dataset/url3f8d6440dd_huiwq1990_CognativeModel_tgz-pJ8-clarion_samples_HelloWorldJ8/src/clarion/system/RuleRefiner.java
clarion.system.RuleRefiner#$@$#specialize(clarion.system.AbstractRule)#$@$#R#$@$#PARAMETER	clarion.system.RuleRefiner	specialize(clarion.system.AbstractRule)	R	0	/home/nima/Developer/NJR-ANNOTATED-RUN/dataset/url3f8d6440dd_huiwq1990_CognativeModel_tgz-pJ8-clarion_samples_HelloWorldJ8/src/clarion/system/RuleRefiner.java
clarion.system.RuleRefiner#$@$#calculateInformationGain(clarion.system.AbstractRule,clarion.system.AbstractRule)#$@$#Math.log#$@$#METHOD	java.lang.Math	log(double)	null	null	null
clarion.system.RuleRefiner#$@$#calculateInformationGain(clarion.system.AbstractRule,clarion.system.AbstractRule)#$@$#A.getPM#$@$#METHOD	clarion.system.AbstractRule	getPM()	null	null	/home/nima/Developer/NJR-ANNOTATED-RUN/dataset/url3f8d6440dd_huiwq1990_CognativeModel_tgz-pJ8-clarion_samples_HelloWorldJ8/src/clarion/system/AbstractRule.java
clarion.system.RuleRefiner#$@$#calculateInformationGain(clarion.system.AbstractRule,clarion.system.AbstractRule)#$@$#A#$@$#PARAMETER	clarion.system.RuleRefiner	calculateInformationGain(clarion.system.AbstractRule,clarion.system.AbstractRule)	A	0	/home/nima/Developer/NJR-ANNOTATED-RUN/dataset/url3f8d6440dd_huiwq1990_CognativeModel_tgz-pJ8-clarion_samples_HelloWorldJ8/src/clarion/system/RuleRefiner.java
clarion.system.RuleRefiner#$@$#calculateInformationGain(clarion.system.AbstractRule,clarion.system.AbstractRule)#$@$#C1#$@$#FIELD	clarion.system.RuleRefiner	null	C1	null	/home/nima/Developer/NJR-ANNOTATED-RUN/dataset/url3f8d6440dd_huiwq1990_CognativeModel_tgz-pJ8-clarion_samples_HelloWorldJ8/src/clarion/system/RuleRefiner.java
clarion.system.RuleRefiner#$@$#calculateInformationGain(clarion.system.AbstractRule,clarion.system.AbstractRule)#$@$#A.getPM#$@$#METHOD	clarion.system.AbstractRule	getPM()	null	null	/home/nima/Developer/NJR-ANNOTATED-RUN/dataset/url3f8d6440dd_huiwq1990_CognativeModel_tgz-pJ8-clarion_samples_HelloWorldJ8/src/clarion/system/AbstractRule.java
